Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company
82,82,Meta Materials Appoints Manos Spanos as Chief Business Officer - META - Metamaterials,Meta Materials Appoints Manos Spanos as Chief Business Officer - META  Metamaterials,"Tue, 26 Jul 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vbWV0YW1hdGVyaWFsLmNvbS9tZXRhLW1hdGVyaWFscy1hcHBvaW50cy1tYW5vcy1zcGFub3MtYXMtY2hpZWYtYnVzaW5lc3Mtb2ZmaWNlci_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://metamaterial.com', 'title': 'Metamaterials'}",META
83,83,New Research on the Relationship Between Facebook Friendships and Economic Opportunity - Meta,New Research on the Relationship Between Facebook Friendships and Economic Opportunity  Meta,"Mon, 01 Aug 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMi8wOC9uZXctcmVzZWFyY2gtcmVsYXRpb25zaGlwLWJldHdlZW4tZmFjZWJvb2stZnJpZW5kc2hpcHMtYW5kLWVjb25vbWljLW9wcG9ydHVuaXR5L9IBdmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMi8wOC9uZXctcmVzZWFyY2gtcmVsYXRpb25zaGlwLWJldHdlZW4tZmFjZWJvb2stZnJpZW5kc2hpcHMtYW5kLWVjb25vbWljLW9wcG9ydHVuaXR5L2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
84,84,Meta tweaks Facebook app to act more like TikTok. (Published 2022) - The New York Times,Meta tweaks Facebook app to act more like TikTok. (Published 2022)  The New York Times,"Thu, 21 Jul 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjIvMDcvMjEvdGVjaG5vbG9neS9mYWNlYm9vay1hcHAtY2hhbmdlcy1ob21lLmh0bWzSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}",META
85,85,Meta is pulling the plug on its failed crypto project this September - Fortune,Meta is pulling the plug on its failed crypto project this September  Fortune,"Fri, 01 Jul 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vZm9ydHVuZS5jb20vMjAyMi8wNy8wMS9tZXRhLW5vdmktY3J5cHRvLXBheW1lbnRzLXdhbGxldC1lbmQtc2VwdGVtYmVyLTIwMjIv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://fortune.com', 'title': 'Fortune'}",META
86,86,"After 18 years, Meta’s finally building Facebook a customer service division - The Verge","After 18 years, Meta’s finally building Facebook a customer service division  The Verge","Thu, 25 Aug 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIyLzgvMjUvMjMzMjE4ODQvbWV0YS1jdXN0b21lci1zdXBwb3J0LXNlcnZpY2Utb3ZlcnNpZ2h0LWJvYXJk0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}",META
87,87,Should You Buy Meta Stock? | Investing | U.S. News - U.S News & World Report Money,Should You Buy Meta Stock? | Investing | U.S. News  U.S News & World Report Money,"Wed, 10 Aug 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vbW9uZXkudXNuZXdzLmNvbS9pbnZlc3RpbmcvYXJ0aWNsZXMvc2hvdWxkLXlvdS1idXktbWV0YS1wbGF0Zm9ybXMtaW5jLXN0b2Nr0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://money.usnews.com', 'title': 'U.S News & World Report Money'}",META
88,88,Why Meta's Ray-Ban smart glasses haven't caught on a year after launch - Quartz,Why Meta's Ray-Ban smart glasses haven't caught on a year after launch  Quartz,"Mon, 12 Sep 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vcXouY29tL3doeS1tZXRhLXMtcmF5LWJhbi1zbWFydC1nbGFzc2VzLWhhdmVuLXQtY2F1Z2h0LW9uLWEteWUtMTg0OTUxOTA4N9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://qz.com', 'title': 'Quartz'}",META
89,89,"Community Standards Enforcement Report, Second Quarter 2022 - Meta","Community Standards Enforcement Report, Second Quarter 2022  Meta","Thu, 25 Aug 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMi8wOC9jb21tdW5pdHktc3RhbmRhcmRzLWVuZm9yY2VtZW50LXJlcG9ydC1xMi0yMDIyL9IBVWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMi8wOC9jb21tdW5pdHktc3RhbmRhcmRzLWVuZm9yY2VtZW50LXJlcG9ydC1xMi0yMDIyL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
90,90,What is Workplace from Meta? - UC Today,What is Workplace from Meta?  UC Today,"Thu, 22 Sep 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LnVjdG9kYXkuY29tL2NvbGxhYm9yYXRpb24vd2hhdC1pcy13b3JrcGxhY2UtZnJvbS1tZXRhL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.uctoday.com', 'title': 'UC Today'}",META
91,91,Meta reports revenue decline for the first time in Q2 earnings - The Verge,Meta reports revenue decline for the first time in Q2 earnings  The Verge,"Wed, 27 Jul 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIyLzcvMjcvMjMyODEyOTQvZmFjZWJvb2stbWV0YS1yZXZlbnVlLWRlY2xpbmVzLWZvci1maXJzdC10aW1l0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}",META
92,92,A 12-Year-Old Startup Named META Is Suing Facebook for Changing Its Name to Meta - Inc.,A 12-Year-Old Startup Named META Is Suing Facebook for Changing Its Name to Meta  Inc.,"Sun, 24 Jul 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmluYy5jb20vbWluZGEtemV0bGluL21ldGEtbmFtZS1sYXdzdWl0LXRyYWRlbWFyay1pbmZyaW5nZW1lbnQuaHRtbNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.inc.com', 'title': 'Inc.'}",META
93,93,Remote work fuels major diversity boost at Meta - World Economic Forum,Remote work fuels major diversity boost at Meta  World Economic Forum,"Thu, 21 Jul 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIyLzA3L21ldGEtcmVtb3RlLXdvcmstZGl2ZXJzaXR5LWJvb3N0L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.weforum.org', 'title': 'World Economic Forum'}",META
94,94,"Meta hasn't “really learned the right lesson,” whistleblower Frances Haugen says - Vox.com","Meta hasn't “really learned the right lesson,” whistleblower Frances Haugen says  Vox.com","Wed, 07 Sep 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LnZveC5jb20vcmVjb2RlLzIwMjIvOS82LzIzMzMzNTE3L2ZyYW5jZXMtaGF1Z2VuLWNvZGUtbWV0YS1mYWNlYm9vay13aGlzdGxlYmxvd2Vy0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.vox.com', 'title': 'Vox.com'}",META
95,95,An ALE meta-analytic review of musical expertise | Scientific Reports - Nature.com,An ALE meta-analytic review of musical expertise | Scientific Reports  Nature.com,"Mon, 11 Jul 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMi0xNDk1OS000gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
